solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
1_1477_3,FB_undefined_S,12.1876276137336,3076.53258615132,0.125932467873779,4.42666559158464,0.0317354587228571,3076.53258615132,0.125932467873779,4.42666559158464,0.0317354587228571,TRUE,0.205929324371514,0.216354422076248,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,30309208,45170.2056631893,0.205929324371514,0.216354422076248,6.29903995725496e-05,0.000101504882151699,9851.74287977108,2.84528930349854,3.57204927414756e-05
1_1477_3,Google_Proslisting_S,4.95292930063011,271.909222841791,0.0111301273466908,0.971104367292112,0.00696199925794549,271.909222841791,0.0111301273466908,0.971104367292112,0.00696199925794549,TRUE,0.00945476059590913,0.0191217746335432,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,1391576,10384.8955223881,0.00945476059590913,0.0191217746335432,2.25704773695327e-05,0.000195396602730854,5117.79624632181,0.234392049373021,4.6643008246805e-05
1_1477_3,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
1_1477_3,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0510431486659614,0,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,7512662,20470.4686648501,0.0510431486659614,0,0,0,Inf,0,0
1_1477_3,Google_trends_1,39.0627803068649,2039.71072133028,0.0834919825136852,2.93906443995718,0.021070613148505,2039.71072133028,0.0834919825136852,2.93906443995718,0.021070613148505,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,Google_undefined_S,8.48785955236754,221.351149511628,0.00906062124944646,0.698268610446775,0.00500599699837902,221.351149511628,0.00906062124944646,0.698268610446775,0.00500599699837902,TRUE,0.00148880396783157,0.0155663230235474,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,219126,3130.37142857143,0.00148880396783157,0.0155663230235474,0.000292239336987438,0.00101015465764732,989.947422832287,0.914817670810132,0.000202114070762538
1_1477_3,Influencer_Post,0.482844756816484,185.895231374346,0.00760929539908574,0.781072400732547,0.00559963033578447,185.895231374346,0.00760929539908574,0.781072400732547,0.00559963033578447,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,Influencer_fix_S,54.0215366129484,104.290757680491,0.00426895933111513,0.355941152493142,0.00255179785303561,104.290757680491,0.00426895933111513,0.355941152493142,0.00255179785303561,TRUE,0.0158782316293749,0.0073341549208433,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,2336999,333857,0.0158782316293749,0.0073341549208433,6.86105401432316e-06,4.46259316672752e-05,22408.4957476263,2.29061091005989,1.86739701621974e-05
1_1477_3,Number.of.dates_1,-0.0062681931958135,-342.412589707704,-0.0140160590682663,0,0,-342.412589707704,-0.0140160590682663,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,Number.of.dates_2,0.00940560805608581,870.206857349059,0.0356203921258459,3.97354729383132,0.0284869827001237,870.206857349059,0.0356203921258459,3.97354729383132,0.0284869827001237,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,Twitter_S,11.5095710592543,98.8503945484945,0.00404626760393312,0.360767863315673,0.00258640129865545,98.8503945484945,0.00404626760393312,0.360767863315673,0.00258640129865545,TRUE,0.00028573958730349,0.00695156621477652,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,42055.887921,3504.65732675,0.00028573958730349,0.00695156621477652,2.0004466703545e-05,0.00235045315733626,425.449874156729,0.0701088008003054,5.17676945432782e-05
1_1477_3,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
1_1477_3,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
1_1477_3,boolean_value_10,-0.281890606405095,-1464.97488199962,-0.0599661785133573,0,0,-1464.97488199962,-0.0599661785133573,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_12,0.495694196669713,35.0159749478699,0.00143331754717673,2.69353653445153,0.019310385150868,35.0159749478699,0.00143331754717673,2.69353653445153,0.019310385150868,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_13,0.052291471535763,85.4611630555835,0.00349820288574175,0.776919664141668,0.00556985871695758,85.4611630555835,0.00349820288574175,0.776919664141668,0.00556985871695758,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_14,1.03887480458927,1189.15956070228,0.04867616187426,8.67999679344731,0.0622282560662934,1189.15956070228,0.04867616187426,8.67999679344731,0.0622282560662934,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_16,2.63159618777789,64.3394727306288,0.00263362352121281,32.1697363653144,0.230629876918524,64.3394727306288,0.00263362352121281,32.1697363653144,0.230629876918524,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_18,0.374798211556033,2566.41091485626,0.105051531565398,3.85926453361844,0.0276676716985507,2566.41091485626,0.105051531565398,3.85926453361844,0.0276676716985507,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_19,-0.558861642841126,-40.5595240067932,-0.00166023300937988,0,0,-40.5595240067932,-0.00166023300937988,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_3,-0.0176563279428332,-1.13757047363132,-4.656445303703e-05,0,0,-1.13757047363132,-4.656445303703e-05,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_5,2.77590615810326,151.495836082237,0.00620121645917753,5.22399434766334,0.0374516334154262,151.495836082237,0.00620121645917753,5.22399434766334,0.0374516334154262,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_6,1.06468644184114,3307.0953429873,0.135370150119967,5.1352412158188,0.036815348316879,3307.0953429873,0.135370150119967,5.1352412158188,0.036815348316879,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_7,0.639041572219294,7602.74024603743,0.311204843432042,14.3447929170517,0.102840066431145,7602.74024603743,0.311204843432042,14.3447929170517,0.102840066431145,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_8,-0.517111514160782,-104.437529884192,-0.00427496719396392,0,0,-104.437529884192,-0.00427496719396392,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
1_1477_3,covid.19.Infected.person_1,0.000154202117857005,189.190115792406,0.00774416571640104,0.272215993945908,0.00195155908230225,189.190115792406,0.00774416571640104,0.272215993945908,0.00195155908230225,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,holiday,0.918940673424389,250.547455089892,0.0102557208335752,8.35158183632975,0.0598737978177672,250.547455089892,0.0102557208335752,8.35158183632975,0.0598737978177672,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,price_16,-0.00178104117990831,-19480.1806502355,-0.797387043762822,0,0,-19480.1806502355,-0.797387043762822,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,season,0.381055288224469,-85.9853595920885,-0.00351965995198253,-0.12371994185912,-0.000886967634403769,-85.9853595920885,-0.00351965995198253,-0.12371994185912,-0.000886967634403769,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,trend,0.51652761543951,13296.2906992778,0.544260349740652,19.1313535241407,0.137155668870034,13296.2906992778,0.544260349740652,19.1313535241407,0.137155668870034,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,weather_Average.temperature..._1,-0.0403414209802066,-463.894068135591,-0.0189886904157266,0,0,-463.894068135591,-0.0189886904157266,0,0,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,weather_Daylight.hours..hours._1,0.142422036241704,541.346159754717,0.022159056003105,0.923798907431257,0.00662285900944017,541.346159754717,0.022159056003105,0.923798907431257,0.00662285900944017,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,weather_Total.precipitation.mm._1,0.0326742451817871,106.746759008898,0.00436949143982086,0.448515794155035,0.00321547995380902,106.746759008898,0.00436949143982086,0.448515794155035,0.00321547995380902,TRUE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1477_3,weekday,0.68584466639903,-4.18553636171594,-0.000171327593206387,-0.00602235447728913,-4.31752021864397e-05,-4.18553636171594,-0.000171327593206387,-0.00602235447728913,-4.31752021864397e-05,FALSE,,,0,0.0549580952737352,0.107255947552169,0.727002750041071,0.188006467323794,0.000101452860991872,933.299904467113,3,1477,0,1,5907,3,,,,,,,,,
1_1486_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,,,,,,,,,
1_1486_1,Complementary.goods_1,-0.00111757053321139,-60.3935116147433,-0.00247174067310801,0,0,-60.3935116147433,-0.00247174067310801,0,0,FALSE,,,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,,,,,,,,,
1_1486_1,Complementary.goods_2,0.0122456740354012,288.961170213361,0.0118263876080173,0.415771467932894,0.00299012684339848,288.961170213361,0.0118263876080173,0.415771467932894,0.00299012684339848,TRUE,,,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,,,,,,,,,
1_1486_1,Complementary.goods_3,-0.0275510435654101,-457.898344057117,-0.0187405224649743,0,0,-457.898344057117,-0.0187405224649743,0,0,FALSE,,,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,,,,,,,,,
1_1486_1,FB_28_similar_S,18.284915169311,1640.15450793395,0.0671270224076875,3.30010967391138,0.0237335827087444,1640.15450793395,0.0671270224076875,3.30010967391138,0.0237335827087444,TRUE,0.0269964160500803,0.131225403289329,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,3973402,21023.291005291,0.0269964160500803,0.131225403289329,0.000219751046918976,0.000412783430403959,2422.57786128037,4.61989020809498,0.000386076603216878
1_1486_1,FB_30_broad_S,1.36486204830602,87.5759898825992,0.00358424490301823,0.174454163112747,0.00125463172992486,87.5759898825992,0.00358424490301823,0.174454163112747,0.00125463172992486,TRUE,0.025223964372488,0.00700677560267333,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,3712528,8735.36,0.025223964372488,0.00700677560267333,5.51163991917294e-07,2.35893143115955e-05,42392.0757844344,0.00481461588843466,8.72341565603778e-07
1_1486_1,FB_30_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00731184386556186,0,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,1076176,2809.8590078329,0.00731184386556186,0,0,0,Inf,0,0
1_1486_1,FB_30_similar_S,16.0641026304057,1460.20678312613,0.0597622559195575,3.73454420236861,0.0268579297249009,1460.20678312613,0.0597622559195575,3.73454420236861,0.0268579297249009,TRUE,0.0673682538501505,0.116828154344381,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,9915433,25359.1636828645,0.0673682538501505,0.116828154344381,3.81422267165435e-05,0.000147266063229526,6790.43072158057,0.967254970533753,9.3412435976048e-05
1_1486_1,FB_40_broad_S,0.266373050726921,41.7976187731249,0.0017106618177734,0.101945411641768,0.000733166499920958,41.7976187731249,0.0017106618177734,0.101945411641768,0.000733166499920958,TRUE,0.00855358054112219,0.00334414188023426,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,1258938,5245.575,0.00855358054112219,0.00334414188023426,1.36287291070138e-05,3.32006967564128e-05,30119.8498132979,0.071490520685524,2.49067699469585e-05
1_1486_1,FB_40_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00606351673588473,0,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,892444,2479.01111111111,0.00606351673588473,0,0,0,Inf,0,0
1_1486_1,FB_40_similar_S,0,0,0,0,0,0,0,0,0,TRUE,0.0411367109574437,0,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,6054607,10385.2607204117,0.0411367109574437,0,0,0,Inf,0,0
1_1486_1,FB_50_S,6.40123738315077,68.2238340864807,0.00279221428061091,2.52680866986966,0.018172190769783,68.2238340864807,0.00279221428061091,2.52680866986966,0.018172190769783,TRUE,0.00062764903180961,0.00545844924891871,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,92379,3421.44444444444,0.00062764903180961,0.00545844924891871,8.41655072784509e-05,0.000738521028442403,1354.05758466902,0.287967607291704,0.000226968348751799
1_1486_1,FB_female_other_S,12.1853327484223,3979.27805437308,0.162860929156485,5.80916504288041,0.0417780960747705,3979.27805437308,0.162860929156485,5.80916504288041,0.0417780960747705,TRUE,0.333278816263626,0.318373887923072,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,49052834,75004.3333333333,0.333278816263626,0.318373887923072,2.93166028428618e-05,8.11222865201444e-05,12327.0687118968,2.19887225182696,1.30051095519335e-05
1_1486_1,FB_male_other_S,12.0124601778109,2054.86458551682,0.0840999676612817,2.95663969139111,0.0212634304884838,2054.86458551682,0.0840999676612817,2.95663969139111,0.0212634304884838,TRUE,0.187357934241583,0.164405507307403,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,27575823,40792.6375739645,0.187357934241583,0.164405507307403,5.40682470444617e-06,7.45168905935035e-05,13419.7762686461,0.22055864059443,5.53365647157356e-06
1_1486_1,FB_u25_S,7.40410450638751,216.974388671786,0.00888016621593298,1.88673381453727,0.0135689287512775,216.974388671786,0.00888016621593298,1.88673381453727,0.0135689287512775,TRUE,0.00248904466284826,0.0173596764933913,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,366344,8935.21951219512,0.00248904466284826,0.0173596764933913,0.000256453338534216,0.00059226952992757,1688.42047322997,2.2914668744385,0.000149865467376831
1_1486_1,FB_undefined_S,9.67749843880742,2259.74535888553,0.0924851753952469,3.25143217105831,0.0233835059979153,2259.74535888553,0.0924851753952469,3.25143217105831,0.0233835059979153,TRUE,0.205929324371514,0.180797598407043,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,30309208,45170.2056631893,0.205929324371514,0.180797598407043,4.79592418968853e-05,7.4556397477807e-05,13412.6652283282,2.16632881993295,2.69728180977147e-05
1_1486_1,Google_Proslisting_S,3.4723467770614,216.542565831297,0.00886249289226167,0.773366306540345,0.0055618615785811,216.542565831297,0.00886249289226167,0.773366306540345,0.0055618615785811,TRUE,0.00945476059590913,0.0173251272322585,0,0.054623225966816,0.143445145831474,0.730319454714478,0.22741003732928,0.000143676706261697,933.299904467113,1,1486,0,1,5941,2,1391576,10384.8955223881,0.00945476059590913,0.0173251272322585,7.84669783485601e-06,0.000155609586419496,6426.33929573063,0.0814871372107282,1.6654263894883e-05
