solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
3_778_2,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
3_778_2,covid.19.Infected.person_1,0.000299652301712651,367.642510014346,0.0150468812761223,0.528982028797621,0.00464596895016501,367.642510014346,0.0150468812761223,0.528982028797621,0.00464596895016501,TRUE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,holiday,0.871640987897759,237.651284338099,0.00972659734156918,7.92170947793662,0.0695751731875979,237.651284338099,0.00972659734156918,7.92170947793662,0.0695751731875979,TRUE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,price_16,-0.000525123068432585,-5743.54616393504,-0.235071992162403,0,0,-5743.54616393504,-0.235071992162403,0,0,FALSE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,season,0.421267506292255,-95.0592712721103,-0.00389058808506757,-0.136775929887928,-0.00120128225307324,-95.0592712721103,-0.00389058808506757,-0.136775929887928,-0.00120128225307324,FALSE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,trend,0.212647716616925,5473.91034314872,0.224036330962605,7.87612999014204,0.0691748554574486,5473.91034314872,0.224036330962605,7.87612999014204,0.0691748554574486,TRUE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,weather_Average.temperature..._1,-0.0769364328101774,-884.707428170792,-0.0362093263786877,0,0,-884.707428170792,-0.0362093263786877,0,0,FALSE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,weather_Daylight.hours..hours._1,0.152042799948598,577.914682604621,0.0236529056896612,0.986202530042015,0.00866166728492456,577.914682604621,0.0236529056896612,0.986202530042015,0.00866166728492456,TRUE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,weather_Total.precipitation.mm._1,0.0407940108053171,133.274033300971,0.00545464276204466,0.559974929836012,0.00491817490057735,133.274033300971,0.00545464276204466,0.559974929836012,0.00491817490057735,TRUE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_778_2,weekday,0.69166852621879,-4.22107790375218,-0.000172760375486893,-0.00607349338669378,-5.33425715004909e-05,-4.22107790375218,-0.000172760375486893,-0.00607349338669378,-5.33425715004909e-05,FALSE,,,0,0.057251438763785,0.0548312506229195,0.703282861645178,1.30493352770273,0.00129832297627723,933.299904467113,2,778,0,3,3110,2,,,,,,,,,
3_903_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Complementary.goods_1,-0.000384144908677292,-20.7591908649209,-0.00084917464730003,0,0,-20.7591908649209,-0.00084917464730003,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Complementary.goods_2,0.0091350790724157,215.560460871793,0.00881770775767348,0.310158936506178,0.00236940778454486,215.560460871793,0.00881770775767348,0.310158936506178,0.00236940778454486,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Complementary.goods_3,-0.028120103988756,-467.356128293124,-0.0191176514532391,0,0,-467.356128293124,-0.0191176514532391,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,FB_28_similar_S,13.3943346043947,667.196179634284,0.0272923007552409,1.7511710751556,0.0133777811604691,667.196179634284,0.0272923007552409,1.7511710751556,0.0133777811604691,TRUE,0.0269964160500803,0.0493072581817732,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,3973402,21023.291005291,0.0269964160500803,0.0493072581817732,2.83229623216308e-06,0.000167915599688701,5955.37282928984,0.0595441879019537,7.2279396099717e-06
3_903_2,FB_30_broad_S,0,0,0,0,0,0,0,0,0,TRUE,0.025223964372488,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,3712528,8735.36,0.025223964372488,0,0,0,Inf,0,0
3_903_2,FB_30_retarg_S,3.58295432979562,472.764338664803,0.0193388794945812,1.02774856231479,0.00785131478568553,472.764338664803,0.0193388794945812,1.02774856231479,0.00785131478568553,TRUE,0.00731184386556186,0.0349383195186432,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,1076176,2809.8590078329,0.00731184386556186,0.0349383195186432,1.56180080922374e-05,0.000439300206160333,2276.34766835285,0.0438844007223802,4.47163018504407e-05
3_903_2,FB_30_similar_S,18.1184056753132,1132.27498673937,0.0463167961972836,2.89584395585517,0.0221223198954764,1132.27498673937,0.0463167961972836,2.89584395585517,0.0221223198954764,TRUE,0.0673682538501505,0.0836776000943594,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,9915433,25359.1636828645,0.0673682538501505,0.0836776000943594,2.42881555318126e-05,0.000114193196276892,8757.08914894748,0.615927311686106,6.42446816216946e-05
3_903_2,FB_40_broad_S,0,0,0,0,0,0,0,0,0,TRUE,0.00855358054112219,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,1258938,5245.575,0.00855358054112219,0,0,0,Inf,0,0
3_903_2,FB_40_retarg_S,0.239132064395314,38.3678736484594,0.00156947473459278,0.086026622530178,0.000657186123337917,38.3678736484594,0.00156947473459278,0.086026622530178,0.000657186123337917,TRUE,0.00606351673588473,0.00283546985072249,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,892444,2479.01111111111,0.00606351673588473,0.00283546985072249,2.6898977031723e-05,4.2991911703658e-05,23260.1891930969,0.0666828629391638,1.71953600663632e-05
3_903_2,FB_40_similar_S,2.26907836817387,487.900493676427,0.0199580384578139,0.802467917230965,0.00613032063932383,487.900493676427,0.0199580384578139,0.802467917230965,0.00613032063932383,TRUE,0.0411367109574437,0.0360569145073714,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,6054607,10385.2607204117,0.0411367109574437,0.0360569145073714,4.45789771667852e-05,8.05833464792061e-05,12409.5119362912,0.462964300526342,3.5867524962041e-05
3_903_2,FB_50_S,6.10935995075683,117.405159606807,0.00480257085399143,4.34833924469656,0.0332184168938841,117.405159606807,0.00480257085399143,4.34833924469656,0.0332184168938841,TRUE,0.00062764903180961,0.00867649829736474,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,92379,3421.44444444444,0.00062764903180961,0.00867649829736474,0.000365085511944914,0.00127090745306625,786.839354500089,1.24911979659108,0.000858235062701995
3_903_2,FB_female_other_S,15.7401253767963,4527.9921272251,0.185221868358613,6.61020748500015,0.0504975843960701,4527.9921272251,0.185221868358613,6.61020748500015,0.0504975843960701,TRUE,0.333278816263626,0.334628530074173,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,49052834,75004.3333333333,0.333278816263626,0.334628530074173,2.93776280195086e-05,9.23084714580425e-05,10833.2418921543,2.2034494045179,1.41410401819364e-05
3_903_2,FB_male_other_S,10.5358784031482,2440.19908868582,0.0998186882118893,3.51107782544722,0.0268222970631439,2440.19908868582,0.0998186882118893,3.51107782544722,0.0268222970631439,TRUE,0.187357934241583,0.180336054302216,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,27575823,40792.6375739645,0.187357934241583,0.180336054302216,2.41303605376405e-05,8.84905262369076e-05,11300.6447415941,0.984341051941065,1.29622368886251e-05
3_903_2,FB_u25_S,5.18593316463878,124.216488225693,0.00508119479532051,0.320972837792487,0.002452018790946,124.216488225693,0.00508119479532051,0.320972837792487,0.002452018790946,TRUE,0.00248904466284826,0.00917987039244536,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,366344,8935.21951219512,0.00248904466284826,0.00917987039244536,0.000201115131514223,0.000339070622763557,2949.23810222664,1.79700784730357,0.000240530685273077
3_903_2,FB_undefined_S,17.4514197272808,3018.90853028485,0.123491353931702,4.34375328098539,0.0331833831842665,3018.90853028485,0.123491353931702,4.34375328098539,0.0331833831842665,TRUE,0.205929324371514,0.22310394884381,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,30309208,45170.2056631893,0.205929324371514,0.22310394884381,7.89433400911219e-05,9.96036758956172e-05,10039.7901082283,3.56588690765507,4.38957424289121e-05
3_903_2,Google_Proslisting_S,2.1949307875738,114.678908437707,0.0046910509305977,0.409567530134668,0.00312882325793817,114.678908437707,0.0046910509305977,0.409567530134668,0.00312882325793817,TRUE,0.00945476059590913,0.00847502236814576,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,1391576,10384.8955223881,0.00945476059590913,0.00847502236814576,7.13889968168514e-05,8.24093750091315e-05,12134.5417301028,0.741367273391096,2.84261955284526e-05
3_903_2,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
3_903_2,Google_other_S,2.65516376871728,278.117009808039,0.0113766434948562,0.666947265726712,0.00509503308560096,278.117009808039,0.0113766434948562,0.666947265726712,0.00509503308560096,TRUE,0.0510431486659614,0.0205534558289354,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,7512662,20470.4686648501,0.0510431486659614,0.0205534558289354,3.60361959782361e-05,3.70197687328458e-05,27012.5944658522,0.73767782057288,1.70907664410747e-05
3_903_2,Google_trends_1,26.7467187856726,2192.06883909593,0.0896686819543712,3.15860063270308,0.0241296059745998,2192.06883909593,0.0896686819543712,3.15860063270308,0.0241296059745998,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00148880396783157,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,219126,3130.37142857143,0.00148880396783157,0,0,0,Inf,0,0
3_903_2,Influencer_Post,0.471792466874097,183.527269614024,0.00750735929249429,0.76789652558169,0.0058662182232559,183.527269614024,0.00750735929249429,0.76789652558169,0.0058662182232559,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Influencer_fix_S,66.7258573806474,111.377725734794,0.00455601288043187,0.38012875677404,0.00290393062852094,111.377725734794,0.00455601288043187,0.38012875677404,0.00290393062852094,TRUE,0.0158782316293749,0.00823105774004046,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,2336999,333857,0.0158782316293749,0.00823105774004046,9.07274018790107e-06,4.76584396205534e-05,20982.6424860275,3.02899782091209,2.28650496918448e-05
3_903_2,Number.of.dates_1,-0.0027908247759859,-152.454385037782,-0.00623629309476436,0,0,-152.454385037782,-0.00623629309476436,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Number.of.dates_2,0.00705621176774424,652.840712751697,0.0267050765899943,2.98100782078401,0.0227729151251267,652.840712751697,0.0267050765899943,2.98100782078401,0.0227729151251267,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Referral_P_1,4.87527134047424,408.626711961125,0.0167152682522572,2.67076282327532,0.0204028498918184,408.626711961125,0.0167152682522572,2.67076282327532,0.0204028498918184,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
3_903_2,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
3_903_2,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
3_903_2,boolean_value_10,0.0193775403819979,100.70434874217,0.00411940813980454,0.154929767295645,0.00118356027662197,100.70434874217,0.00411940813980454,0.154929767295645,0.00118356027662197,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_12,0.534840889693903,37.7813081541821,0.00154548070949024,2.90625447339862,0.0222018493186375,37.7813081541821,0.00154548070949024,2.90625447339862,0.0222018493186375,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_13,0.0619273562181645,101.20931256911,0.00414006417030359,0.920084659719181,0.00702883424780996,101.20931256911,0.00414006417030359,0.920084659719181,0.00702883424780996,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_14,1.12111538358245,1283.29715106005,0.052494502927569,9.36713248948943,0.0715586559893214,1283.29715106005,0.052494502927569,9.36713248948943,0.0715586559893214,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_16,2.03876726938177,49.8454936747912,0.0020389778092128,24.9227468373956,0.190393193354239,49.8454936747912,0.0020389778092128,24.9227468373956,0.190393193354239,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_18,0.419677310804812,2873.71817142721,0.117552202806951,4.3213807089131,0.0330124716283219,2873.71817142721,0.117552202806951,4.3213807089131,0.0330124716283219,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_19,-1.30806975302841,-94.9334906593297,-0.00388334564541344,0,0,-94.9334906593297,-0.00388334564541344,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_3,0.256041297111008,16.4963530676815,0.000674799171563886,5.49878435589383,0.0420070516269933,16.4963530676815,0.000674799171563886,5.49878435589383,0.0420070516269933,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_5,2.36229947532484,128.923138502456,0.00527372484693676,4.44562546560192,0.0339616188526564,128.923138502456,0.00527372484693676,4.44562546560192,0.0339616188526564,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_6,0.745702050470697,2316.27611797436,0.0947495000324935,3.59670204654403,0.0274764091074323,2316.27611797436,0.0947495000324935,3.59670204654403,0.0274764091074323,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_7,0.644557992889604,7668.3696436658,0.313682027873729,14.4686219691808,0.110530639263818,7668.3696436658,0.313682027873729,14.4686219691808,0.110530639263818,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_8,-0.639706161961575,-129.197145252874,-0.00528493335632221,0,0,-129.197145252874,-0.00528493335632221,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
3_903_2,covid.19.Infected.person_1,0.000196415313841807,240.981359306571,0.00985757403198379,0.346735768786433,0.00264883043189812,240.981359306571,0.00985757403198379,0.346735768786433,0.00264883043189812,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,holiday,0.898735280623897,245.038492551114,0.0100235349653555,8.1679497517038,0.0623976982364742,245.038492551114,0.0100235349653555,8.1679497517038,0.0623976982364742,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,price_16,-0.00133297178346876,-14579.4108730123,-0.596384809335374,0,0,-14579.4108730123,-0.596384809335374,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,season,0.411926487777402,-92.9514647128615,-0.00380226896978657,-0.133743114694765,-0.00102170835590526,-92.9514647128615,-0.00380226896978657,-0.133743114694765,-0.00102170835590526,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,trend,0.35879973113878,9236.1093297685,0.3778119259833,13.289365942113,0.101521908314515,9236.1093297685,0.3778119259833,13.289365942113,0.101521908314515,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,weather_Average.temperature..._1,-0.197506213624078,-2271.163451706,-0.0929041230755363,0,0,-2271.163451706,-0.0929041230755363,0,0,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,weather_Daylight.hours..hours._1,0.175917043344175,668.660681751208,0.0273522076213949,1.14105918387578,0.00871693249711615,668.660681751208,0.0273522076213949,1.14105918387578,0.00871693249711615,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,weather_Total.precipitation.mm._1,0.0328815003086379,107.42386150832,0.00439427626546285,0.45136076264,0.00344809573015808,107.42386150832,0.00439427626546285,0.45136076264,0.00344809573015808,TRUE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
3_903_2,weekday,0.707321043234624,-4.3166012523059,-0.000176574721520376,-0.00621093705367756,-4.74474241176947e-05,-4.3166012523059,-0.000176574721520376,-0.00621093705367756,-4.74474241176947e-05,FALSE,,,0,0.0565076043356938,0.0612302082305295,0.710942919103337,0.548456231708138,0.0004877014947271,933.299904467113,2,903,0,3,3610,3,,,,,,,,,
5_1079_3,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,,,,,,,,,
5_1079_3,Complementary.goods_1,-0.00600023895994587,-324.252913395475,-0.0132710273987597,0,0,-324.252913395475,-0.0132710273987597,0,0,FALSE,,,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,,,,,,,,,
5_1079_3,Complementary.goods_2,0.00894267408701391,211.020280431267,0.00863664074432458,0.303626302778802,0.00214076899571108,211.020280431267,0.00863664074432458,0.303626302778802,0.00214076899571108,TRUE,,,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,,,,,,,,,
5_1079_3,Complementary.goods_3,-0.0201945349334149,-335.633170593356,-0.0137367987113333,0,0,-335.633170593356,-0.0137367987113333,0,0,FALSE,,,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,,,,,,,,,
5_1079_3,FB_28_similar_S,10.9800159756305,682.779526726253,0.0279448092281127,2.35441216112501,0.0166001842117528,682.779526726253,0.0279448092281127,2.35441216112501,0.0166001842117528,TRUE,0.0269964160500803,0.0557867089567348,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,3973402,21023.291005291,0.0269964160500803,0.0557867089567348,6.57896849657928e-07,0.000171837515239146,5819.45100060544,0.0138311569218228,1.93153381117944e-06
5_1079_3,FB_30_broad_S,7.22334290500216,625.509997907163,0.025600881217988,1.24603585240471,0.00878538814312058,625.509997907163,0.025600881217988,1.24603585240471,0.00878538814312058,TRUE,0.025223964372488,0.0511074846811644,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,3712528,8735.36,0.025223964372488,0.0511074846811644,2.04512570094398e-05,0.000168486270785611,5935.2016952909,0.17864909242998,2.93175826755199e-05
5_1079_3,FB_30_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00731184386556186,0,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,1076176,2809.8590078329,0.00731184386556186,0,0,0,Inf,0,0
5_1079_3,FB_30_similar_S,20.7913422099972,1084.92055235941,0.0444036422836354,2.77473287048443,0.0195637270096489,1084.92055235941,0.0444036422836354,2.77473287048443,0.0195637270096489,TRUE,0.0673682538501505,0.0886437638015475,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,9915433,25359.1636828645,0.0673682538501505,0.0886437638015475,2.86566461418953e-05,0.000109417365067104,9139.31714026119,0.726708580114249,6.76626517138734e-05
5_1079_3,FB_40_broad_S,1.17768506352497,140.446008403916,0.00574817603350738,0.245106471909104,0.00172816495444864,140.446008403916,0.00574817603350738,0.245106471909104,0.00172816495444864,TRUE,0.00855358054112219,0.0114751838452615,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,1258938,5245.575,0.00855358054112219,0.0114751838452615,2.53786681836774e-05,0.000111559114431304,8963.85745887025,0.133125707357594,2.229766088091e-05
5_1079_3,FB_40_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00606351673588473,0,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,892444,2479.01111111111,0.00606351673588473,0,0,0,Inf,0,0
5_1079_3,FB_40_similar_S,0,0,0,0,0,0,0,0,0,TRUE,0.0411367109574437,0,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,6054607,10385.2607204117,0.0411367109574437,0,0,0,Inf,0,0
5_1079_3,FB_50_S,6.76576566867796,121.014374294241,0.00495287786340998,4.48201386274968,0.0316012026227909,121.014374294241,0.00495287786340998,4.48201386274968,0.0316012026227909,TRUE,0.00062764903180961,0.00988751626854342,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,92379,3421.44444444444,0.00062764903180961,0.00988751626854342,0.000106960837432908,0.00130997709754643,763.372124499725,0.365960563007949,0.000301357135439218
5_1079_3,FB_female_other_S,14.5487207279746,4187.27861904425,0.171376993031984,6.11281550225438,0.0430994475246821,4187.27861904425,0.171376993031984,6.11281550225438,0.0430994475246821,TRUE,0.333278816263626,0.342122873486561,0,0.0559380290669532,0.0680522440724639,0.716740723246554,0.35581743512043,0.000281274748649215,933.299904467113,3,1079,0,5,4315,3,49052834,75004.3333333333,0.333278816263626,0.342122873486561,2.18401882411528e-05,8.53626238811044e-05,11714.7289356151,1.63810875890217,1.25502406229661e-05
